Date,Price to Book Value Ratio
1999-12-31,2.6413972888425
2000-12-31,3.0184897671136
2001-12-31,3.6245059288538
2002-12-31,2.9661027190332
2003-12-31,2.1935395189003
2004-12-31,1.6842134622536
2005-12-31,1.730001772107
2006-12-31,2.80041979673
2007-12-31,1.0094920021093
2009-12-31,9.8599534342259
2010-12-31,2.5811008590519
2011-12-31,3.13
2012-12-31,5.186962426437302
