Date,Price to Book Value Ratio
2000-04-30,2.0491228070175
2001-04-30,3.5722379603399
2002-04-30,3.6215637272403
2003-04-30,1.993684397794
2004-04-30,2.2365573635087
2005-04-30,1.5389164892359
2006-04-30,1.6063306521613
2007-04-30,1.6307846522248
2008-04-30,1.2807933774099
2009-04-30,1.47237798336
2010-04-30,1.4730488331487
2011-04-30,1.6887045574786002
2012-04-30,1.8
2013-04-30,2.10809032682521
