Date,Price to Book Value Ratio
1999-12-29,2.8043933054393
2000-12-29,2.9288627095605
2001-12-29,3.4117424242424
2002-12-29,3.8161527165932
2003-12-29,4.2052432687766
2004-12-29,2.799427480916
2005-12-29,2.9220680478996
2006-12-29,4.9614745931584
2007-12-29,1.3387326681353
2008-12-29,2.8187258446578
2009-12-29,4.9182156133829
2010-12-29,4.9592088998764
2011-12-29,4.9
2012-12-29,6.373989218328841
