Date,Price to Book Value Ratio
2000-05-31,31.357117500888
2001-05-31,17.569939297968
2002-05-31,11.211471861472
2003-05-31,12.92713940969
2004-05-31,10.762833333333
2005-05-31,10.77397705131
2006-05-31,9.1475102731448
2007-05-31,6.8237373219957
2008-05-31,7.5564933979609
2009-05-31,8.3105478941483
2010-05-31,8.0099144079886
2011-05-31,7.1400882234995
2012-05-31,7.05
2013-05-31,9.419790956600773
