Date,Price to Book Value Ratio
2000-09-30,7.5
2001-09-30,6.1094640820981
2002-09-30,3.5282817502668
2003-09-30,6.2626811594203
2004-09-30,5.5344603381014
2005-09-30,4.6981904351573
2006-09-30,4.9622060016221
2007-09-30,3.9336577453366
2008-09-30,2.4059585131561
2009-09-30,5.7484338020326
2010-09-30,10.901564212414
2011-09-30,7.4806404921295
2012-09-30,6.9399999999999995
2013-09-30,4.582829661402482
