Date,Price to Book Value Ratio
1999-12-31,2.4322201680893
2000-12-31,2.1955529663074
2001-12-31,1.981745538064
2002-12-31,2.2421004618279
2003-12-31,2.1564144195988
2004-12-31,1.6642313394091
2005-12-31,1.8338406148963
2006-12-31,1.2466500323445
2007-12-31,0.56081469876086
2008-12-31,0.58968100475347
2009-12-31,0.81177505890368
2010-12-31,0.40590142671855
2011-12-31,0.75
2012-12-31,0.935140009492169
