Date,Price to Book Value Ratio
2000-09-25,2.6773871354375
2001-09-25,1.6243888174055
2002-09-25,1.1240977032446
2003-09-25,1.6892836919592
2004-09-25,1.7447929895860002
2005-09-25,1.7344116601493
2006-09-25,1.8402448355012
2007-09-25,1.9800254993625
2008-09-25,1.2710983232463
2009-09-25,1.5492565229589998
2010-09-25,1.3136073059361
2011-09-25,1.4604370706037
2012-09-25,1.41
2013-09-25,1.444896276089577
