Date,Price to Book Value Ratio
1999-12-31,2.9142391304348
2000-12-31,2.2772993455046
2001-12-31,1.9134970378638
2002-12-31,1.4932467532467
2003-12-31,1.3334389857369
2004-12-31,1.282879651949
2005-12-31,1.3899593619551
2006-12-31,1.4534945814355
2007-12-31,0.77971371582776
2008-12-31,3.3957701062215
2009-12-31,1.4854755566823
2010-12-31,2.3609855709429
2011-12-31,1.17
2012-12-31,1.126337202345339
