Date,Price to Book Value Ratio
2000-01-31,3.3184459571642
2001-01-31,4.5131607570154
2002-01-31,3.4171547326658
2003-01-31,4.8468025298665
2004-01-31,14.240347490347
2005-01-31,15.733220182071
2006-01-31,11.870466321243
2007-01-31,10.282959641256
2008-01-31,3.4370581064608
2009-01-31,4.4341954680705005
2010-01-31,6.1142857142857
2011-01-31,4.2927359721618
2012-01-31,4.19
2013-01-31,5.250936676071974
