Date,Price to Book Value Ratio
2000-12-31,3.8269018743109
2001-12-31,2.7062579821201
2002-12-31,7.2464678178964
2003-12-31,4.8541218637993
2004-12-31,13.471578278819
2005-12-31,8.0393131495707
2006-12-31,21.096489740546
2007-12-31,5.3572634184764
2008-12-31,9.1098042311336
2009-12-31,6.8003642750276
2010-12-31,8.572936095023099
2011-12-31,7.33
2012-12-31,4.478632478632479
