Date,Price to Book Value Ratio
2003-12-31,2.3703419131771
2004-12-31,2.6181481530818003
2005-12-31,3.8218261964736
2006-12-31,4.0999431205844
2007-12-31,3.6126785147572
2008-12-31,6.6709664125283
2009-12-31,11.496702164205
2012-12-31,0.0
