Date,Price to Book Value Ratio
1999-12-31,3.9373412362405
2000-12-31,7.2397921306607
2001-12-31,5.9212903225807
2002-12-31,6.157633942397
2003-12-31,5.3314012096774
2004-12-31,5.3405329027049
2005-12-31,6.4273389570552
2006-12-31,8.4397696368581
2007-12-31,6.1812071138496
2008-12-31,7.0052199850858
2009-12-31,7.9704853009799
2010-12-31,6.1670832176247
2011-12-31,6.45
2012-12-31,5.779822371858129
