Date,Price to Book Value Ratio
2000-12-31,1.9478011472275
2001-12-31,2.1541433778858
2002-12-31,2.7392534228881003
2003-12-31,3.4650829119134
2004-12-31,3.8270402207365
2005-12-31,4.4993161094225
2006-12-31,5.3869447508272
2007-12-31,3.4067574233008
2008-12-31,2.9480039829818
2009-12-31,2.1904034810127
2010-12-31,2.1060745951491
2011-12-31,1.74
2012-12-31,1.0636062899351972
