Date,Price to Book Value Ratio
2002-12-31,1.2056303042848
2003-12-31,1.4278733221477
2004-12-31,1.1862172805189
2005-12-31,1.5745908699397
2006-12-31,1.6565525049533
2007-12-31,0.4938241639698
2008-12-31,1.656622851365
2009-12-31,1.2798297122725
2010-12-31,1.5358439201452
2011-12-31,1.73
2012-12-31,1.9074041811846691
