Date,Price to Book Value Ratio
2000-06-30,9.1218862559242
2001-06-30,8.6840799333888
2002-06-30,9.2453528827038
2003-06-30,8.7429138710119
2004-06-30,8.9280535804977
2005-06-30,8.7025196948856
2006-06-30,3.2479382590449
2007-06-30,3.5112724546317
2008-06-30,2.6465873062471
2009-06-30,2.8997409955484
2010-06-30,3.0219673548087
2011-06-30,2.6780473816562003
2012-06-30,2.9
2013-06-30,3.2156940246454315
