Date,Price to Book Value Ratio
1999-12-31,5.97789948069
2000-12-31,4.5244312078899
2001-12-31,3.1590814956855
2002-12-31,2.8637395732873
2003-12-31,2.5442423476906
2004-12-31,2.2022603495974
2005-12-31,2.1636305710347
2006-12-31,1.471982847645
2007-12-31,0.043802256761412
2008-12-31,0.075131903587018
2009-12-31,188.3825
2010-12-31,0.53802669979723
2011-12-31,0.49
2012-12-31,0.7552961865045471
