Date,Price to Book Value Ratio
1999-10-31,7.4091070372561
2000-10-31,2.4582905982906
2001-10-31,1.9056408039767
2002-10-31,2.9082558893451997
2003-10-31,4.1320467422096
2004-10-31,4.6922387223312
2005-10-31,3.5437882871845
2006-10-31,3.9400219298246
2007-10-31,1.7224799010513
2008-10-31,4.0863227823369
2009-10-31,5.6751795690343
2010-10-31,3.7474907063197
2011-10-31,3.29
2012-10-31,3.587861599546228
