Date,Price to Book Value Ratio
2002-05-26,72.608653846154
2003-05-26,16.71936026936
2004-05-26,12.253571428571
2005-05-26,8.4630094043887
2006-05-26,10.808488612836
2007-05-26,13.525052192067
2008-05-26,12.326777875329
2010-05-26,22.870341463415
2011-05-26,17.079822335025
2012-05-26,16.23
2013-05-26,14.639782608695652
