Date,Price to Book Value Ratio
2000-06-30,2.2248971638883
2001-06-30,2.1517655897821
2002-06-30,2.0317785949294
2003-06-30,2.7684953786346
2004-06-30,3.0464375523889
2005-06-30,2.3937906050717
2006-06-30,2.145312647364
2007-06-30,2.6870131799563
2008-06-30,1.1993725042784
2009-06-30,2.0576455743527
2010-06-30,3.16163003663
2011-06-30,2.6338598901098997
2012-06-30,2.57
2013-06-30,3.15243521954744
