Date,Price to Book Value Ratio
1999-12-31,1.2203516461623
2000-12-31,1.2966979288785
2001-12-31,1.4238120713973
2002-12-31,1.8149481162943
2003-12-31,1.6830323073009
2004-12-31,1.8417188252287
2005-12-31,2.0572957019
2006-12-31,1.9858774662513
2007-12-31,1.5569179143005
2008-12-31,1.7342743264707
2009-12-31,1.9417701645687
2010-12-31,2.0824527071102
2011-12-31,2.12
2012-12-31,2.2145678136455005
