Date,Price to Book Value Ratio
1999-12-31,1.3526791694575
2000-12-31,1.8745737583395
2001-12-31,1.8725482912333
2002-12-31,2.2363185840708
2003-12-31,2.210205655527
2004-12-31,2.3703186022611
2005-12-31,2.3223446105429
2006-12-31,2.1476558337773
2007-12-31,1.1781861861862
2008-12-31,1.7358012297653
2009-12-31,1.4000888198068
2010-12-31,1.4079730610471
2011-12-31,1.72
2012-12-31,1.8506721116215756
