Date,Price to Book Value Ratio
1999-12-31,1.4461556086544
2000-12-31,1.5039720770093
2001-12-31,1.19107893646
2002-12-31,1.3886154020257
2003-12-31,1.8959756826271
2004-12-31,2.1381751578291
2005-12-31,2.514887057568
2006-12-31,2.6302941437839
2007-12-31,1.5818803874522
2008-12-31,1.4910229799852
2009-12-31,1.4480331876435
2010-12-31,1.0177088862937
2011-12-31,1.01
2012-12-31,1.4594653991618114
