Date,Price to Book Value Ratio
1999-12-31,3.6733469865418
2000-12-31,2.3172884547487
2001-12-31,2.0274203128093
2002-12-31,2.5204081632653
2003-12-31,3.3476154992548
2004-12-31,4.9062328767123
2005-12-31,2.8219151483771
2006-12-31,3.3655014828139
2007-12-31,1.6264556646149
2008-12-31,2.0042161990807
2009-12-31,2.4223810297223
2010-12-31,2.4505549065421
2011-12-31,2.47
2012-12-31,2.684730803177405
