Date,Price to Book Value Ratio
1999-12-31,4.6798202756936
2000-12-31,2.9333484573503
2001-12-31,2.5859769053118
2002-12-31,4.5837967775468
2003-12-31,5.4992013760904
2004-12-31,5.093115364168
2005-12-31,6.3687946468939
2006-12-31,14.576260814518
2007-12-31,3.2711905819636
2009-12-31,22.267058270677
2010-12-31,19.952566883586
2011-12-31,16.26
2012-12-31,11.311999558839748
