Date,Price to Book Value Ratio
1999-12-31,18.845083487941
2000-12-31,8.2653806047967
2001-12-31,12.726488706365
2002-12-31,14.771945701358
2003-12-31,9.7181695827725
2004-12-31,9.487012987013
2005-12-31,6.2642935511398
2006-12-31,5.8537167402458
2007-12-31,2.2864493996569
2008-12-31,3.0107436757086
2009-12-31,2.7170897832817
2010-12-31,2.7496487941934
2011-12-31,3.72
2012-12-31,3.832998996990973
