Date,Price to Book Value Ratio
1999-12-31,6.8936450839329
2000-12-31,5.5475899005356
2001-12-31,4.9736516528127
2002-12-31,4.9768832204065
2003-12-31,3.1232067510549
2004-12-31,3.4819422468354
2005-12-31,3.1552798507463
2006-12-31,2.3392335452827
2007-12-31,1.4982357453337
2008-12-31,2.023296050332
2009-12-31,2.5293024049122
2010-12-31,2.6216523772408
2011-12-31,3.16
2012-12-31,3.727359550561798
