Date,Price to Book Value Ratio
1999-12-31,6.3428351309707
2000-12-31,3.1261855670103
2001-12-31,2.2169648009232
2002-12-31,2.695751354434
2003-12-31,3.9285323110624
2004-12-31,4.9291200351108
2005-12-31,4.8905364878374
2006-12-31,4.0983918747355
2007-12-31,2.2489956087078
2008-12-31,2.627555009494
2009-12-31,2.108524137931
2010-12-31,4.3376408394297
2011-12-31,4.96
2012-12-31,7.009833812856959
