Date,Price to Book Value Ratio
2000-01-31,7.3380986418871
2001-01-31,8.5712644621318
2002-01-31,7.8526143059596
2003-01-31,7.5071322120502
2004-01-31,7.71663231126
2005-01-31,6.3997580889023
2006-01-31,6.9201141226819
2007-01-31,5.4787127199686
2008-01-31,3.8680086336336
2009-01-31,7.3647053312096
2010-01-31,6.0768352196034
2011-01-31,7.8155746959579
2012-01-31,9.44
2013-01-31,10.991003443425964
