Date,Price to Book Value Ratio
1999-12-31,5.2020693477859
2000-12-31,6.9909727626458995
2001-12-31,8.9861751152074
2002-12-31,10.809132527292
2003-12-31,9.9561653927618
2004-12-31,7.5117939168219
2005-12-31,7.9128965358322
2006-12-31,12.050852313422
2007-12-31,7.7185115989413
2009-12-31,391.5859375
2012-12-31,15.300390117035109
