Date,Price to Book Value Ratio
1999-12-31,1.112491824722
2000-12-31,0.80512091038407
2001-12-31,1.0804084237396
2002-12-31,1.8552223371251
2003-12-31,2.0008748906387
2007-12-31,0.73429295996
2008-12-31,1.3468169985463
2009-12-31,1.3604534524218
2010-12-31,2.0254925040268
2011-12-31,2.34
2012-12-31,0.0
