Date,Price to Book Value Ratio
2000-12-31,0.78571428571429
2004-12-31,15.794979079498
2005-12-31,15.900688298918
2006-12-31,23.731090777434
2007-12-31,1.0219087244832
2008-12-31,1.1654270517856
2009-12-31,1.131666753018
2010-12-31,0.81004082731392
2011-12-31,0.77
2012-12-31,1.1972026444746768
