Date,Price to Book Value Ratio
1999-12-31,9.8891567835266
2000-12-31,2.0592985558503
2001-12-31,1.8354909662215
2002-12-31,1.8075874928285
2003-12-31,1.8800093034074
2004-12-31,2.4031663974152
2005-12-31,1.8279974662926
2006-12-31,2.0719506470864
2007-12-31,1.0017404093639
2008-12-31,1.6796860867252
2009-12-31,1.6446926279696
2010-12-31,1.7692243108354
2011-12-31,1.94
2012-12-31,0.0
