Date,Price to Book Value Ratio
2000-02-15,10.404976854571
2001-02-15,7.9726550740711
2002-02-15,4.5722165474975
2003-02-15,4.9017470881864
2004-02-15,4.8988582975499
2005-02-15,3.3475433356494
2006-02-15,3.533000164603
2007-02-15,3.3464207489716
2008-02-15,1.3878832457879
2009-02-15,1.5676482109588
2010-02-15,1.6405708877919
2011-02-15,1.6022079101365
2012-02-15,1.86
2013-02-15,2.197604711534736
