Date,Price to Book Value Ratio
2000-05-08,4.3849397793597
2001-05-08,3.2606949186584
2002-05-08,3.1853210157374
2003-05-08,3.0654737434277
2004-05-08,3.1211075524331
2005-05-08,2.1592995019961
2006-05-08,2.9556344086022
2007-05-08,2.5330904012743
2008-05-08,1.3509199235583
2009-05-08,2.1707513397869
2010-05-08,2.0074737504823
2011-05-08,2.3238540891205
2012-05-08,2.69
2013-05-08,2.5473686103169895
