Date,Price to Book Value Ratio
2000-06-27,1.1550387596899
2001-06-27,1.6464646464646
2002-06-27,1.3560830860534
2003-06-27,2.2506963788301
2004-06-27,4.2183098591549
2005-06-27,4.092936802974
2006-06-27,3.1743827160494
2007-06-27,2.967277486911
2008-06-27,2.0972677595628
2009-06-27,1.7732558139535
2010-06-27,2.1652249134948
2013-06-27,0.0
