Date,Price to Book Value Ratio
2005-12-31,5.9253794266442
2006-12-31,4.1325497877897
2007-12-31,1.5446432330036
2008-12-31,2.8512951408584
2009-12-31,3.9116265831792
2010-12-31,4.0442702433277
2011-12-31,4.47
2012-12-31,5.391769033243111
