Date,Price to Book Value Ratio
1999-12-31,15.412341007043
2000-12-31,12.952415199656
2001-12-31,9.7965951082175
2002-12-31,10.422542372881
2003-12-31,7.176515259049
2004-12-31,6.0842798870411
2005-12-31,6.9508223784775
2006-12-31,8.4981323877069
2007-12-31,4.6890728476821
2008-12-31,6.4756301289566
2009-12-31,6.1228597927336
2010-12-31,5.0682353320646
2011-12-31,5.16
2012-12-31,5.619029724318496
