Date,Price to Book Value Ratio
1999-12-31,3.4292082111437
2000-12-31,1.6925940957456
2001-12-31,0.78396965049641
2002-12-31,1.4780064308682
2003-12-31,1.418860328275
2004-12-31,1.4619539103193
2005-12-31,1.7110286898658
2006-12-31,1.6344209874845
2007-12-31,1.2694492937629
2008-12-31,1.4020994586211
2009-12-31,1.4833177724077
2010-12-31,1.5990230200891
2011-12-31,1.53
2012-12-31,1.456327967069224
