Date,Price to Book Value Ratio
2000-09-28,8.6163371488033
2001-09-28,6.3396029258098
2002-09-28,5.77142234174
2003-09-28,7.2758021545233
2004-09-28,12.014454475605
2005-09-28,9.5740308830626
2006-09-28,13.12847986224
2007-09-28,6.8426744446937
2008-09-28,2.9985552296309
2009-09-28,7.0536753783773
2010-09-28,8.0408444692517
2011-09-28,9.1459142383836
2012-09-28,9.22
2013-09-28,13.179550677107734
