Date,Price to Book Value Ratio
1999-12-31,15.059273422562
2000-12-31,4.6334970276557
2001-12-31,2.4591922591502
2002-12-31,1.972794506075
2003-12-31,4.5147744945568
2004-12-31,78.545197740113
2005-12-31,19.826086956522
2006-12-31,6.2283059893259
2007-12-31,16.072244747512
2008-12-31,32.29510255337
2009-12-31,6.5045151874487
2010-12-31,13.657341269841
2011-12-31,11.48
2012-12-31,11.682316539987893
