Date,Price to Book Value Ratio
1999-12-28,7.3580688973947
2000-12-28,7.4022461055428
2001-12-28,7.1871099634173
2002-12-28,5.1631010980689
2003-12-28,4.5739743686964
2004-12-28,3.6291728546523
2005-12-28,4.5417686354918
2006-12-28,3.0686105325796
2007-12-28,1.5658489996984
2008-12-28,2.2360571428571
2009-12-28,3.2986202847497
2010-12-28,1.8278544084584
2011-12-28,2.1
2012-12-28,3.0809454221996315
