Date,Price to Book Value Ratio
2005-12-31,1.1312508625845
2006-12-31,0.89915612711234
2007-12-31,0.23768651850748
2008-12-31,1.0146790271364
2009-12-31,1.4760848836951
2010-12-31,1.7668166914445
2011-12-31,2.4
2012-12-31,3.954647916451246
