Date,Price to Book Value Ratio
2000-12-31,3.6350165724313
2003-12-31,8.7653350515464
2004-12-31,158.80974842767
2005-12-31,5.979381443299
2006-12-31,29.509776224816
2007-12-31,0.5718142927274
2008-12-31,16.844094869313
2009-12-31,8.7795803971813
2010-12-31,2.9110524632118
2011-12-31,2.04
2012-12-31,1.5502097016697
