Date,Price to Book Value Ratio
1999-12-31,1.89757445502
2000-12-31,2.1626435315131
2001-12-31,1.4820998511703
2002-12-31,1.1827887166597
2003-12-31,1.2731327209376
2004-12-31,1.2673532934132
2005-12-31,1.3732681336593
2006-12-31,1.6225880228709
2007-12-31,0.79387120483971
2008-12-31,1.4751006711409
2009-12-31,1.5001812879325
2010-12-31,1.132123626171
2011-12-31,1.61
2012-12-31,2.7193672509619495
