Date,Price to Book Value Ratio
1999-12-31,0.50291850632343
2000-12-31,0.46719198980952
2001-12-31,0.64765477285826
2002-12-31,1.4354154727794
2003-12-31,2.4385537607269
2004-12-31,3.0647807606757
2005-12-31,2.3539668873517
2006-12-31,3.231096434156
2007-12-31,1.2080510838381
2008-12-31,1.7877210984071
2009-12-31,1.2937035712031
2010-12-31,1.5542119949852
2011-12-31,1.53
2012-12-31,1.8440177036468048
