Date,Price to Book Value Ratio
1999-12-31,1.2206443669198
2000-12-31,0.61967007351623
2001-12-31,0.41724595383391
2002-12-31,1.6490481522956
2007-12-31,0.31943043607238
2008-12-31,10.533295194508
2009-12-31,40.025714285714
2010-12-31,7.8953177257525
2012-12-31,169.66642335766423
