Date,Price to Book Value Ratio
1999-12-31,1.6724462534292
2000-12-31,2.0515097690941
2001-12-31,2.0418781725888
2002-12-31,1.7279621949406
2003-12-31,1.6664485777487
2004-12-31,1.2823076496981
2005-12-31,1.5353643853726
2006-12-31,0.97027159158285
2007-12-31,0.066405158637029
2008-12-31,1.2113113856741
2009-12-31,0.91027552517061
2010-12-31,0.59547964436125
2011-12-31,0.83
