Date,Price to Book Value Ratio
1999-12-31,1.8697897283216
2000-12-31,2.0154101151279
2001-12-31,1.8717195641876
2002-12-31,2.7479189287007
2003-12-31,3.0677497053247
2004-12-31,2.4527295877765
2005-12-31,3.2259499929369
2006-12-31,2.3770672546858
2007-12-31,1.6295291881011
2008-12-31,2.2917404876403
2009-12-31,2.4630372643118
2010-12-31,3.6103643850517
2011-12-31,3.65
2012-12-31,4.8763701611327255
