Date,Price to Book Value Ratio
1999-12-31,6.8261871830337
2000-12-31,5.807044102674
2001-12-31,3.2080295841474
2002-12-31,5.7294039697756
2003-12-31,3.8894308513449
2004-12-31,3.9750200886493
2005-12-31,3.2496379415179
2006-12-31,4.2611749020462
2007-12-31,1.8508792853468
2008-12-31,2.838518215309
2009-12-31,2.7930798004988
2010-12-31,2.487040258952
2011-12-31,2.23
2012-12-31,2.3267384404530045
