Date,Price to Book Value Ratio
1999-12-31,9.9685239085239
2000-12-31,1.6509041779256
2001-12-31,0.38119241192412
2003-12-31,13.502480620155
2004-12-31,6.2910638297872
2005-12-31,8.8751364463311
2006-12-31,4.782674571805
2007-12-31,1.5947218710493
2008-12-31,2.5287544289997
2009-12-31,2.0995294117647
2010-12-31,1.4041557237757
2011-12-31,1.33
2012-12-31,1.303157633018399
