Date,Price to Book Value Ratio
2002-02-28,3.6923076923077
2003-02-28,3.2418001525553
2006-02-28,9.1876046901173
2007-02-28,4.9663906478324
2008-02-28,2.6202691337257997
2009-02-28,5.3057589729681
2010-02-28,7.9725497254973
2011-02-28,6.0943673975362
2012-02-28,7.29
2013-02-28,7.218257205002718
