Date,Price to Book Value Ratio
1999-12-31,5.7916327361563
2000-12-31,3.2647548700123
2001-12-31,3.0386020862401
2002-12-31,3.477433744424
2003-12-31,4.0672289156626
2004-12-31,6.300358322209
2005-12-31,3.5917336607743
2006-12-31,3.9716052498738
2007-12-31,2.2460379951611
2008-12-31,2.795651450441
2009-12-31,2.3408681736347
2010-12-31,2.5836917002228
2011-12-31,2.61
2012-12-31,3.0828511062065993
