Date,Price to Book Value Ratio
1999-12-31,0.83596285106859
2000-12-31,1.9757198550031
2005-12-31,3.1062575696407
2006-12-31,2.1727771911299
2007-12-31,1.0311067452521
2008-12-31,1.005205655527
2009-12-31,0.63388594164456
2010-12-31,0.551585728444
2011-12-31,0.68
2012-12-31,0.8345462713387242
