Date,Price to Book Value Ratio
2000-12-31,3.8395454545454
2001-12-31,3.3971677559913
2002-12-31,3.2391546162403
2003-12-31,3.9735474728389
2004-12-31,3.9772329246935
2005-12-31,4.0108695652174
2006-12-31,3.5336269015212
2007-12-31,3.6338922155689
2008-12-31,5.6018434228493
2009-12-31,8.0006909059504
2010-12-31,6.1464607858126
2011-12-31,7.89
2012-12-31,5.0052873243356055
