Date,Price to Book Value Ratio
1999-12-31,0.54473434034013
2000-12-31,0.76935740839087
2001-12-31,1.3093038309892
2002-12-31,1.4169744726258
2003-12-31,6.1419495371211
2004-12-31,2.9196739329547
2005-12-31,3.9954413593038
2007-12-31,2.345898899072
2008-12-31,5.4361906592351
2009-12-31,3.2478221297621
2010-12-31,1.72391184573
2011-12-31,4.12
2012-12-31,4.28721859114016
