Date,Price to Book Value Ratio
1999-12-31,2.2287161992675
2000-12-31,2.2008717762441
2001-12-31,1.8651635897641
2002-12-31,1.7996843766439
2003-12-31,1.9487978766087
2004-12-31,1.7022048072987
2005-12-31,1.846044045677
2006-12-31,1.6423739592969
2007-12-31,1.1185405763099
2008-12-31,1.6326870304557
2009-12-31,1.4444967489482
2010-12-31,1.0940690204671
2011-12-31,1.15
2012-12-31,1.8709258916042255
