Date,Price to Book Value Ratio
1999-12-31,4.5149028436264995
2000-12-31,3.6448763634783
2001-12-31,2.2326841195565
2002-12-31,3.1206217354512
2003-12-31,3.405862175448
2004-12-31,3.0298278350878
2005-12-31,3.6220545222863
2006-12-31,4.5285704120117
2007-12-31,4.4699079830888
2008-12-31,5.1094107273624
2009-12-31,5.797504613828
2010-12-31,6.8940768883847
2011-12-31,6.19
2012-12-31,6.3665306068618985
