Date,Price to Book Value Ratio
2000-03-03,3.1841788167249
2001-03-03,2.7556779851585
2002-03-03,1.6820991713797
2003-03-03,2.3210042969079
2004-03-03,2.4015354330709
2005-03-03,2.4711827956989
2006-03-03,2.0877917541831
2007-03-03,1.0434379608174
2008-03-03,0.50431443951868
2009-03-03,0.35819833736458
2010-03-03,0.99729055258467
2011-03-03,0.44775243711638
2012-03-03,0.56
2013-03-03,0.8734051288529561
