Date,Price to Book Value Ratio
1999-12-31,52.650134048257
2000-12-31,0.42432297813823
2001-12-31,0.38493106469313
2002-12-31,2.4575155122198
2003-12-31,6.2908867529089
2004-12-31,3.3187352245863
2005-12-31,2.9036767239258
2006-12-31,3.5612352223484
2007-12-31,2.4828850055632
2008-12-31,91.594488188976
2009-12-31,10.501000545752
2010-12-31,8.4571259609698
2012-12-31,0.0
