Date,Price to Book Value Ratio
2000-09-27,1.3801041925081
2001-09-27,1.8338690041393
2002-09-27,1.2649084249084
2003-09-27,1.7215486620886
2004-09-27,5.8540374141606
2005-09-27,8.2282882400214
2006-09-27,9.1982051968926
2007-09-27,11.919777043765
2008-09-27,3.5921588207323
2009-09-27,6.5338674906582
2010-09-27,6.2320687995648
2011-09-27,4.8340834040331
2012-09-27,4.09
2013-09-27,4.0529587451132745
