Date,Price to Book Value Ratio
1999-12-31,2.0191586128482
2000-12-31,1.6565673289183
2001-12-31,2.0826560232221
2002-12-31,2.3482297403619
2003-12-31,4.3232023010546
2004-12-31,3.5704391891892
2005-12-31,3.0321960297767
2006-12-31,2.4622474125185
2007-12-31,0.99510086455331
2008-12-31,2.8586606567933
2009-12-31,3.9138797091871
2010-12-31,3.3079287031346
2011-12-31,5.47
2012-12-31,3.3854728808939765
