Date,Price to Book Value Ratio
1999-12-31,2.3880463415258
2000-12-31,2.6350740490997
2001-12-31,0.64076148226905
2002-12-31,1.0777438597474
2003-12-31,1.86814225732
2004-12-31,3.1348510672835
2005-12-31,3.0288785597053
2006-12-31,6.2490930368637
2007-12-31,1.0725290466338
2008-12-31,1.6371822803195
2009-12-31,1.0753989879331
2010-12-31,0.59892905579198
2011-12-31,1.02
