Date,Price to Book Value Ratio
1999-12-31,4.1388888888889
2000-12-31,4.9763211088652
2001-12-31,3.5067962764643
2002-12-31,2.1821360457724
2003-12-31,3.131132258691
2004-12-31,2.372335386073
2005-12-31,2.280023158973
2006-12-31,2.5132399781376
2007-12-31,1.4416670841056
2008-12-31,1.6955410735723
2009-12-31,1.2195218516827
2010-12-31,0.9961265523359
2011-12-31,1.1
2012-12-31,1.624442538593482
