Date,Price to Book Value Ratio
1999-12-31,3.3622704507513
2000-12-31,2.6005554526939
2001-12-31,2.5861200884504
2002-12-31,3.6494122823559
2003-12-31,2.186489890156
2004-12-31,2.1578644233454
2005-12-31,2.3049145735484
2006-12-31,1.3774657305249
2007-12-31,0.950673060614
2008-12-31,1.2592282823734
2009-12-31,1.4653196064192
2010-12-31,1.1509625854003
2011-12-31,1.35
2012-12-31,1.3762731250340403
